timestamp,price
1613851200,46932.03
1613854800,46753.14
1613858400,46031.807499999995
1613862000,46160.325
1613865600,46200.085
1613869200,46379.765
1613872800,46648.655
1613876400,46699.7225
1613880000,46736.2575
1613883600,46877.92999999999
1613887200,46722.832500000004
1613890800,46565.845
1613894400,46577.145
1613898000,46867.185
1613901600,47303.625
1613905200,47408.33750000001
1613908800,47166.89
1613912400,47176.0375
1613916000,47307.479999999996
1613919600,47449.787500000006
1613923200,47485.6425
1613926800,47569.6975
1613930400,47724.582500000004
1613934000,47971.575
1613937600,47787.035
1613941200,47521.869999999995
1613944800,47313.54
1613948400,47370.095
1613952000,46944.285
1613955600,46693.9775
1613959200,46903.535
1613962800,46580.77249999999
1613966400,46117.445
1613970000,46214.182499999995
1613973600,46213.2125
1613977200,46407.1575
1613980800,46273.2325
1613984400,45496.8625
1613988000,44993.707500000004
1613991600,45154.8675
1613995200,44369.53
1613998800,43539.6425
1614002400,42566.295
1614006000,44093.4825
1614009600,43930.115000000005
1614013200,43332.292499999996
1614016800,43207.0125
1614020400,43872.552500000005
1614024000,44313.7375
1614027600,44777.66
1614031200,44846.9
1614034800,44429.25
1614038400,44192.9025
1614042000,43635.7675
1614045600,42682.6975
1614049200,42529.4325
1614052800,42052.335
1614056400,41119.095
1614060000,41142.255
1614063600,40888.247500000005
1614067200,39625.2325
1614070800,38712.375
1614074400,39363.75
1614078000,38524.4375
1614081600,39156.3375
1614085200,40168.722499999996
1614088800,39319.6825
1614092400,39445.255
1614096000,39631.375
1614099600,39059.52
1614103200,38769.74
1614106800,38133.0425
1614110400,38410.475
1614114000,39476.035
1614117600,39732.8
1614121200,40054.2025
1614124800,39790.5675
1614128400,40580.387500000004
1614132000,41266.96
1614135600,41587.92
1614139200,41833.3425
1614142800,41575.587499999994
1614146400,41290.385
1614150000,41198.0925
1614153600,41497.17749999999
1614157200,41871.667499999996
1614160800,41650.3675
1614164400,41506.8925
1614168000,41758.462499999994
1614171600,41294.25750000001
1614175200,40748.095
1614178800,40784.465
1614182400,40983.335
1614186000,41006.2575
1614189600,41076.469999999994
1614193200,40628.895000000004
1614196800,40376.2025
1614200400,40129.9075
1614204000,40015.3175
1614207600,40515.01
1614211200,41264.4825
1614214800,41572.582500000004
1614218400,41617.43
1614222000,41456.1125
1614225600,41069.895000000004
1614229200,41103.255000000005
1614232800,41432.7175
1614236400,41417.237499999996
1614240000,41086.575
1614243600,40418.205
1614247200,40353.625
1614250800,40893.457500000004
1614254400,41546.3
1614258000,42099.157499999994
1614261600,41793.91
1614265200,41606.7675
1614268800,41581.89
1614272400,40977.9375
1614276000,40757.685
1614279600,40746.552500000005
1614283200,40474.0375
1614286800,40058.3925
1614290400,39589.13249999999
1614294000,39187.770000000004
1614297600,38647.505000000005
1614301200,38545.19
1614304800,38656.11
1614308400,38890.67
1614312000,38919.32
1614315600,38192.572499999995
1614319200,37831.0525
1614322800,37449.74
1614326400,37413.765
1614330000,37959.04
1614333600,38434.62
1614337200,38346.8775
1614340800,38574.645
1614344400,38314.5175
1614348000,38403.71
1614351600,38928.755000000005
1614355200,39514.38
1614358800,39674.78
1614362400,39339.332500000004
1614366000,38958.0025
1614369600,38583.630000000005
1614373200,38195.1775
1614376800,37790.255
1614380400,38100.28
1614384000,38866.447499999995
1614387600,39459.6775
1614391200,39435.7525
1614394800,39357.197499999995
1614398400,39431.979999999996
1614402000,39555.869999999995
1614405600,39650.255
1614409200,39249.85
1614412800,38942.5875
1614416400,38732.445
1614420000,38883.23
1614423600,39159.4325
1614427200,39309.185
1614430800,39367.784999999996
1614434400,39254.2375
1614438000,38946.66
1614441600,38793.8925
1614445200,39021.9925
1614448800,39119.927500000005
1614452400,39238.6075
1614456000,39231.82
1614459600,38971.79
1614463200,38525.755000000005
1614466800,38108.74
1614470400,38361.265
1614474000,38522.2625
1614477600,38143.205
1614481200,37458.62
1614484800,37090.36750000001
1614488400,37179.1575
1614492000,36991.7375
1614495600,36920.1175
1614499200,37174.0875
1614502800,37462.817500000005
1614506400,37527.4775
1614510000,37605.215
1614513600,37427.7
1614517200,37001.72499999999
1614520800,36749.5925
1614524400,36490.262500000004
1614528000,36089.685
1614531600,36041.567500000005
1614535200,36032.512500000004
1614538800,36535.252499999995
1614542400,37017.1
1614546000,37390.0425
1614549600,37436.6425
1614553200,37523.03
1614556800,37851.47
1614560400,38239.9775
1614564000,38440.792499999996
1614567600,38397.305
1614571200,38390.25
1614574800,38346.177500000005
1614578400,38048.4675
1614582000,38142.405
1614585600,38736.7475
1614589200,39253.965
1614592800,39445.0875
1614596400,39687.125
1614600000,39781.744999999995
1614603600,39942.19
1614607200,39952.69
1614610800,40524.1475
1614614400,40817.21
1614618000,40609.192500000005
1614621600,40342.1475
1614625200,40197.494999999995
1614628800,40235.6075
1614632400,40434.427500000005
1614636000,40681.92
1614639600,41016.995
1614643200,41213.009999999995
1614646800,40940.545
1614650400,41069.33
1614654000,40872.9775
1614657600,40779.2125
1614661200,40788.502499999995
1614664800,40492.8275
1614668400,40450.10250000001
1614672000,40574.9475
1614675600,40901.89
1614679200,40781.9925
1614682800,40622.4825
1614686400,40679.494999999995
1614690000,40721.33
1614693600,40842.6525
1614697200,40529.315
1614700800,39883.83
1614704400,39486.2575
1614708000,39582.65
1614711600,39390.78
1614715200,39263.1775
1614718800,39363.88
1614722400,39463.895000000004
1614726000,39882.7525
1614729600,40152.025
1614733200,40341.045
1614736800,40388.182499999995
1614740400,40312.060000000005
1614744000,40551.142499999994
1614747600,40687.8225
1614751200,40858.11
1614754800,41141.9425
1614758400,41694.235
1614762000,42332.6
1614765600,42561.54
1614769200,42664.8725
1614772800,43115.9925
1614776400,43071.8875
1614780000,42383.47
1614783600,42113.512500000004
1614787200,42252.7275
1614790800,42428.51
1614794400,42527.845
1614798000,42202.6475
1614801600,42078.59
1614805200,42085.82
1614808800,42166.277500000004
1614812400,41997.6325
1614816000,41983.6725
1614819600,42467.3625
1614823200,42492.965
1614826800,41701.6325
1614830400,41027.3175
1614834000,41027.31
1614837600,41166.244999999995
1614841200,41163.9975
1614844800,41609.822499999995
1614848400,41211.5025
1614852000,40899.38
1614855600,40924.42
1614859200,41063.619999999995
1614862800,41053.8125
1614866400,41331.274999999994
1614870000,41050.9425
1614873600,41222.82000000001
1614877200,40874.765
1614880800,40120.075
1614884400,40012.8075
1614888000,40118.055
1614891600,40189.662500000006
1614895200,40184.3125
1614898800,40388.92
1614902400,39757.68
1614906000,39096.615
1614909600,39189.9125
1614913200,39454.995
1614916800,39332.1625
1614920400,39328.81
1614924000,39583.74
1614927600,39682.0675
1614931200,39391.8975
1614934800,39326.89
1614938400,39471.0225
1614942000,39673.4875
1614945600,39834.1075
1614949200,40163.56
1614952800,40481.034999999996
1614956400,40424.1025
1614960000,39966.745
1614963600,40164.2875
1614967200,40530.0625
1614970800,41024.759999999995
1614974400,41294.9
1614978000,41216.445
1614981600,41165.197499999995
1614985200,41021.525
1614988800,40997.085
1614992400,40908.9675
1614996000,40817.4475
1614999600,40855.65
1615003200,40741.287500000006
1615006800,40776.7275
1615010400,40966.46
1615014000,41130.347499999996
1615017600,41025.735
1615021200,40776.12
1615024800,40520.205
1615028400,40465.3575
1615032000,40248.3575
1615035600,39925.165
1615039200,39958.1825
1615042800,39964.415
1615046400,40008.215
1615050000,40400.36
1615053600,40661.4725
1615057200,40707.917499999996
1615060800,40673.9675
1615064400,40714.8025
1615068000,40952.755000000005
1615071600,41062.435
1615075200,41175.365000000005
1615078800,41261.7975
1615082400,41453.380000000005
1615086000,41610.854999999996
1615089600,41541.527500000004
1615093200,41393.63250000001
1615096800,41443.375
1615100400,41747.2975
1615104000,42206.2975
1615107600,42542.6725
1615111200,42576.1575
1615114800,42510.6
1615118400,42514.09999999999
1615122000,42550.425
1615125600,42540.9425
1615129200,42474.615000000005
1615132800,42690.1775
1615136400,42756.229999999996
1615140000,42538.3575
1615143600,42285.8
1615147200,42088.899999999994
1615150800,42006.9075
1615154400,42242.74
1615158000,42619.740000000005
1615161600,42911.4325
1615165200,43148.457500000004
1615168800,42859.8325
1615172400,42493.29
1615176000,42387.2325
1615179600,42506.3525
1615183200,42473.1425
1615186800,42078.3825
1615190400,41891.8275
1615194000,42012.6025
1615197600,42125.6675
1615201200,42353.3275
1615204800,42462.7875
1615208400,42674.1325
1615212000,42743.2325
1615215600,42855.6675
1615219200,42877.95
1615222800,42783.729999999996
1615226400,42875.1625
1615230000,43064.875
1615233600,43458.112499999996
1615237200,43663.5
1615240800,43565.8
1615244400,43801.73
1615248000,43965.682499999995
1615251600,44502.64750000001
1615255200,45070.9875
1615258800,45201.1625
1615262400,45239.2825
1615266000,45441.927500000005
1615269600,45445.7425
1615273200,45103.787500000006
1615276800,45200.2675
1615280400,45461.33
1615284000,45493.774999999994
1615287600,45481.6625
1615291200,45312.79
1615294800,45582.65
1615298400,45886.8875
1615302000,45600.96000000001
1615305600,45484.51
1615309200,45422.07
1615312800,45303.814999999995
1615316400,45402.2175
1615320000,45613.7625
1615323600,45617.525
1615327200,45823.8475
1615330800,46028.8475
1615334400,46396.8425
1615338000,46325.799999999996
1615341600,45595.28
1615345200,45200.37
1615348800,45135.7825
1615352400,45102.2625
1615356000,45345.259999999995
1615359600,45583.947499999995
1615363200,45848.515
1615366800,46205.87
1615370400,46286.1225
1615374000,46152.27
1615377600,46366.2225
1615381200,46859.8775
1615384800,47146.055
1615388400,47279.6575
1615392000,47603.9775
1615395600,47730.9725
1615399200,47677.3175
1615402800,47684.487499999996
1615406400,47380.4675
1615410000,47313.3675
1615413600,47699.46000000001
1615417200,47296.975
1615420800,46898.3825
1615424400,46690.89749999999
1615428000,46982.3525
1615431600,47041.51000000001
1615435200,46903.65
1615438800,46643.1
1615442400,46528.015
1615446000,46434.5625
1615449600,45932.0575
1615453200,45700.865000000005
1615456800,46016.557499999995
1615460400,46761.945
1615464000,47014.71749999999
1615467600,47385.23
1615471200,47537.7475
1615474800,47317.0725
1615478400,47326.465
1615482000,47365.64
1615485600,47657.280000000006
1615489200,47687.835
1615492800,47645.7425
1615496400,47999.2925
1615500000,48165.1025
1615503600,48261.3125
1615507200,47998.8525
1615510800,47674.3475
1615514400,47531.7375
1615518000,47627.307499999995
1615521600,47483.3275
1615525200,47477.4475
1615528800,47699.524999999994
1615532400,47479.8075
1615536000,47420.365
1615539600,47406.162500000006
1615543200,47328.935000000005
1615546800,47451.61
1615550400,47306.4875
1615554000,46805.530000000006
1615557600,46860.134999999995
1615561200,47384.740000000005
1615564800,47894.0075
1615568400,47943.97
1615572000,47929.6
1615575600,47803.575000000004
1615579200,47524.235
1615582800,47496.252499999995
1615586400,47726.31
1615590000,47815.8875
1615593600,47523.98
1615597200,47208.740000000005
1615600800,47205.350000000006
1615604400,47339.4025
1615608000,47430.43
1615611600,47558.705
1615615200,47516.3125
1615618800,47765.7375
1615622400,47945.917499999996
1615626000,47992.47
1615629600,48699.67250000001
1615633200,49482.67
1615636800,49623.9375
1615640400,49619.35
1615644000,49599.467500000006
1615647600,49356.770000000004
1615651200,49171.61
1615654800,49341.39
1615658400,49499.8925
1615662000,49742.02250000001
1615665600,50096.5575
1615669200,50095.2825
1615672800,50084.5875
1615676400,50180.285
1615680000,50134.8275
1615683600,50084.9925
1615687200,50207.7375
1615690800,50318.39
1615694400,50364.9925
1615698000,50294.67
1615701600,50153.244999999995
1615705200,49993.355
1615708800,49912.88249999999
1615712400,50222.475
1615716000,50137.065
1615719600,49812.152500000004
1615723200,49995.877499999995
1615726800,49849.8775
1615730400,49824.585
1615734000,49720.692500000005
1615737600,49586.722499999996
1615741200,49578.5475
1615744800,49795.9
1615748400,49825.012500000004
1615752000,49858.4875
1615755600,50025.2175
1615759200,50126.205
1615762800,49932.280000000006
1615766400,49560.5725
1615770000,49880.885
1615773600,50194.100000000006
1615777200,50290.6475
1615780800,50176.0775
1615784400,49712.9175
1615788000,49329.045
1615791600,48753.4775
1615795200,48542.637500000004
1615798800,47502.5475
1615802400,47082.275
1615806000,47214.74
1615809600,47030.582500000004
1615813200,47559.2475
1615816800,47533.755
1615820400,47231.652500000004
1615824000,47194.017499999994
1615827600,47031.917499999996
1615831200,47072.6575
1615834800,47323.097499999996
1615838400,47445.37
1615842000,47488.9225
1615845600,47374.5825
1615849200,47023.450000000004
1615852800,46129.4
1615856400,45419.3225
1615860000,45706.24249999999
1615863600,45584.36
1615867200,45653.48499999999
1615870800,45417.317500000005
1615874400,45747.7225
1615878000,46319.95
1615881600,46665.53
1615885200,46940.965000000004
1615888800,46779.967500000006
1615892400,46495.2825
1615896000,46225.23
1615899600,46415.0625
1615903200,46581.715000000004
1615906800,46807.935
1615910400,46855.77
1615914000,46581.905000000006
1615917600,46484.7325
1615921200,46642.222499999996
1615924800,47100.527500000004
1615928400,47386.26
1615932000,47426.119999999995
1615935600,47506.4375
1615939200,47644.165
1615942800,47370.552500000005
1615946400,47099.219999999994
1615950000,46835.125
1615953600,46725.3875
1615957200,46842.545
1615960800,47208.7875
1615964400,47138.5525
1615968000,46988.957500000004
1615971600,46462.479999999996
1615975200,46205.2775
1615978800,46212.585
1615982400,46173.939999999995
1615986000,46320.9075
1615989600,46109.725000000006
1615993200,46060.424999999996
1615996800,46370.955
1616000400,46577.0625
1616004000,47371.392499999994
1616007600,48214.67
1616011200,48343.2375
1616014800,48518.005
1616018400,48798.479999999996
1616022000,48912.2225
1616025600,49237.11750000001
1616029200,49245.1775
1616032800,49315.9725
1616036400,49143.445
1616040000,49151.46000000001
1616043600,49196.4875
1616047200,49180.94
1616050800,48939.1775
1616054400,48703.715
1616058000,48735.5125
1616061600,48955.8775
1616065200,48805.1675
1616068800,48602.817500000005
1616072400,48558.9
1616076000,48483.192500000005
1616079600,49205.89
1616083200,49833.590000000004
1616086800,49640.365000000005
1616090400,49216.18
1616094000,48503.7675
1616097600,48212.9275
1616101200,48458.995
1616104800,48536.4225
1616108400,48406.67
1616112000,47984.0875
1616115600,47979.4625
1616119200,48265.69
1616122800,48392.365000000005
1616126400,48631.3075
1616130000,48761.0475
1616133600,48884.8125
1616137200,48669.807499999995
1616140800,48715.03
1616144400,49104.7475
1616148000,49171.4675
1616151600,49359.009999999995
1616155200,49518.8125
1616158800,49224.520000000004
1616162400,49193.84
1616166000,49496.56
1616169600,49500.18
1616173200,49437.09
1616176800,49342.997500000005
1616180400,49418.079999999994
1616184000,49316.62
1616187600,49187.612499999996
1616191200,49181.96
1616194800,48993.737499999996
1616198400,49043.48
1616202000,49353.56249999999
1616205600,49279.947499999995
